Temperature,Humidity,Light,Loudness,is_anomaly
-0.49969883897680256,0.6881081666947232,-0.647796516217431,-0.5198685181742543,0
-0.49969883897680256,0.6758792547103148,-0.480008004077753,-0.3778992143914713,0
-0.48829050015772096,0.6645910282631691,-0.647796516217431,0.6158859120880098,0
-0.5111071777958841,0.6702351414867422,-0.647796516217431,0.36743963046813954,0
-0.5358252452372285,0.68246405347115,-0.647796516217431,0.2609626526310523,0
-0.5586419228753917,0.7116253051262773,-0.312219491938075,0.5094089342509226,0
-0.6004724985453589,0.7351424435578315,-0.312219491938075,-0.20043758466299252,0
-0.6194863965771615,0.7586595819893857,-0.312219491938075,0.36743963046813954,0
-0.6118808373644404,0.7821767204209398,-0.647796516217431,-0.3778992143914713,0
-0.5890641597262766,0.787820833644513,-0.815585028357109,0.8643321937078801,0
-0.5833599903167361,0.7821767204209398,-0.480008004077753,0.08350102290257351,0
-0.577655820907195,0.7699478084365321,-0.647796516217431,0.18997800073966079,0
-0.5586419228753917,0.7643036952129588,-0.480008004077753,1.0417938234363588,0
-0.5415294146467691,0.7473713555422392,-0.647796516217431,-0.9102841035769076,0
-0.5244169064181463,0.7229135315734238,-0.647796516217431,-0.05846828088020951,0
-0.5168113472054253,0.7059811919027041,-0.312219491938075,0.08350102290257351,0
-0.5168113472054253,0.6937522799182964,-0.647796516217431,-0.5198685181742543,0
-0.5054030083863437,0.6881081666947232,-0.647796516217431,0.6158859120880098,0
-0.49969883897680256,0.68246405347115,-0.647796516217431,-0.3069145625000798,0
-0.49399466956726146,0.6758792547103148,-0.480008004077753,-0.12945293277160103,0
-0.49399466956726146,0.6589469150395958,-0.312219491938075,-1.0877457333053864,0
-0.48829050015772096,0.6533028018160233,-0.647796516217431,0.43842428235953107,0
-0.49969883897680256,0.6589469150395958,-0.14443097979839706,0.15448567479396502,0
-0.5054030083863437,0.6645910282631691,-0.480008004077753,-0.09396060682590526,0
-0.5111071777958841,0.6589469150395958,-0.647796516217431,0.012516371011182003,0
-0.49969883897680256,0.6589469150395958,-0.647796516217431,-1.300699688979561,0
-0.49399466956726146,0.6645910282631691,-0.312219491938075,0.012516371011182003,0
-0.49399466956726146,0.6589469150395958,-0.312219491938075,0.2609626526310523,0
-0.48829050015772096,0.6589469150395958,-0.480008004077753,0.4029319564138353,0
-0.48829050015772096,0.6533028018160233,-0.480008004077753,-0.02297595493451375,0
-0.4692766021259177,0.641073889831615,-0.312219491938075,0.048008696956877754,0
-0.4578682633068361,0.6288449778472065,-0.647796516217431,1.3612247569476206,0
-0.452164093897295,0.6175567514000607,-0.480008004077753,-0.12945293277160103,0
-0.452164093897295,0.606268524952915,-0.480008004077753,-0.7683147997941246,0
-0.4578682633068361,0.606268524952915,-0.480008004077753,0.43842428235953107,0
-0.4578682633068361,0.6119126381764876,-0.480008004077753,0.012516371011182003,0
-0.452164093897295,0.606268524952915,-0.312219491938075,0.6158859120880098,0
-0.452164093897295,0.606268524952915,-0.312219491938075,-0.7328224738484288,0
-0.4407557550782134,0.5940396129685066,-0.480008004077753,0.7223628899250971,0
-0.4407557550782134,0.5940396129685066,-0.480008004077753,0.296454978576748,0
-0.4350515856686723,0.5761665877605257,-0.480008004077753,-0.271422236554384,0
-0.42934741625913114,0.5761665877605257,-0.480008004077753,-0.55536084411995,0
-0.4217418570464101,0.5705224745369525,-0.647796516217431,0.5803935861423141,0
-0.4217418570464101,0.5592342480898067,-0.480008004077753,-0.4488838662828628,0
-0.416037687636869,0.5592342480898067,-0.480008004077753,-0.12945293277160103,0
-0.416037687636869,0.5526494493289715,-0.14443097979839706,-0.3069145625000798,0
-0.416037687636869,0.5526494493289715,-0.480008004077753,1.0063014974906632,0
-0.416037687636869,0.5413612228818251,-0.480008004077753,-0.3778992143914713,0
-0.416037687636869,0.5347764241209899,-0.480008004077753,0.012516371011182003,0
-0.4046293488177874,0.5347764241209899,-0.480008004077753,-0.48437619222855854,0
-0.4046293488177874,0.5347764241209899,-0.480008004077753,0.6158859120880098,0
-0.3989251794082463,0.5291323108974174,-0.480008004077753,-0.48437619222855854,0
-0.39322100999870585,0.5291323108974174,-0.480008004077753,-0.2359299106086883,0
-0.39322100999870585,0.517844084450271,-0.480008004077753,2.1065636018072316,0
-0.3989251794082463,0.517844084450271,-0.14443097979839706,-0.02297595493451375,0
-0.416037687636869,0.5234881976738441,-0.480008004077753,0.5094089342509226,0
-0.4350515856686723,0.5413612228818251,-0.312219491938075,-0.271422236554384,0
-0.4407557550782134,0.5526494493289715,-0.14443097979839706,0.048008696956877754,0
-0.4350515856686723,0.5592342480898067,-0.647796516217431,0.4029319564138353,0
-0.4350515856686723,0.5592342480898067,-0.312219491938075,0.11899334884826927,0
-0.42934741625913114,0.5592342480898067,-0.14443097979839706,0.8643321937078801,0
-0.416037687636869,0.5648783613133792,-0.312219491938075,-0.3069145625000798,0
-0.4217418570464101,0.5592342480898067,-0.647796516217431,0.4739166083052268,0
-0.41033351822732855,0.5526494493289715,-0.480008004077753,-0.48437619222855854,0
-0.416037687636869,0.5526494493289715,-0.480008004077753,-0.4133915403371671,0
-0.416037687636869,0.5526494493289715,-0.480008004077753,0.22547032668535652,0
-0.4217418570464101,0.5526494493289715,-0.647796516217431,-0.9102841035769076,0
-0.452164093897295,0.5648783613133792,-0.480008004077753,0.2609626526310523,0
-0.4692766021259177,0.5705224745369525,-0.480008004077753,1.1482708012734462,0
-0.4749807715354588,0.5883954997449334,-0.312219491938075,0.012516371011182003,0
-0.4749807715354588,0.6119126381764876,-0.480008004077753,-0.5198685181742543,0
-0.4578682633068361,0.606268524952915,-0.480008004077753,-1.1232380592510822,0
-0.46357243271637655,0.5996837261920798,-0.14443097979839706,-0.09396060682590526,0
-0.4692766021259177,0.5996837261920798,-0.312219491938075,-0.9457764295226033,0
-0.452164093897295,0.5996837261920798,-0.312219491938075,0.5449012601966183,0
-0.46357243271637655,0.5996837261920798,-0.647796516217431,-0.271422236554384,0
-0.4692766021259177,0.5996837261920798,-0.312219491938075,-0.16494525871729676,0
-0.4749807715354588,0.606268524952915,-0.480008004077753,0.3319473045224438,0
-0.48829050015772096,0.606268524952915,-0.480008004077753,-1.016761081413995,0
-0.48829050015772096,0.623200864623634,-0.480008004077753,0.7578552158707929,0
-0.49969883897680256,0.6288449778472065,-0.14443097979839706,-0.9102841035769076,0
-0.5358252452372285,0.6467180030551881,-0.480008004077753,-0.6973301479027331,0
-0.5586419228753917,0.6702351414867422,-0.480008004077753,-0.4488838662828628,0
-0.5700502616944739,0.6937522799182964,-0.480008004077753,-0.8038071257398204,0
-0.5586419228753917,0.7059811919027041,-0.312219491938075,1.0772861493820547,0
-0.5833599903167361,0.7172694183498506,-0.647796516217431,-0.16494525871729676,0
-0.6061766679548993,0.7294983303342583,-0.647796516217431,-0.7328224738484288,0
-0.6118808373644404,0.7473713555422392,-0.480008004077753,0.8288398677621843,0
-0.6194863965771615,0.7586595819893857,-0.312219491938075,0.18997800073966079,0
-0.6251905659867026,0.7699478084365321,-0.312219491938075,-0.271422236554384,0
-0.6194863965771615,0.7765326071973666,-0.480008004077753,-0.6263454960113416,0
-0.6004724985453589,0.7821767204209398,-0.647796516217431,0.5803935861423141,0
-0.5890641597262766,0.7699478084365321,-0.14443097979839706,-0.5908531700656459,0
-0.6004724985453589,0.7643036952129588,-0.480008004077753,0.048008696956877754,0
-0.5947683291358178,0.7586595819893857,-0.647796516217431,0.6158859120880098,0
-0.5700502616944739,0.7586595819893857,-0.647796516217431,-0.12945293277160103,0
-0.5586419228753917,0.7407865567814047,-0.647796516217431,-0.55536084411995,0
-0.5472335840563102,0.7294983303342583,-0.647796516217431,-0.3778992143914713,0
-0.5301210758276874,0.7116253051262773,-0.480008004077753,-0.5908531700656459,0
-0.5244169064181463,0.7003370786791316,-0.14443097979839706,-0.4133915403371671,0
-0.5244169064181463,0.6881081666947232,-0.480008004077753,0.7578552158707929,0
-0.5054030083863437,0.6758792547103148,-0.14443097979839706,-0.4133915403371671,0
-0.5054030083863437,0.6702351414867422,-0.14443097979839706,-0.34240688844577555,0
-0.49969883897680256,0.6589469150395958,-0.480008004077753,0.36743963046813954,0
-0.49969883897680256,0.6467180030551881,-0.14443097979839706,-1.2652073630338652,0
-0.48829050015772096,0.6467180030551881,-0.647796516217431,0.11899334884826927,0
-0.48258633074817986,0.6288449778472065,-0.480008004077753,0.18997800073966079,0
-0.46357243271637655,0.6288449778472065,-0.647796516217431,-0.8747917776312119,0
-0.4578682633068361,0.6119126381764876,-0.14443097979839706,-0.9812687554682992,0
-0.44645992448775385,0.5940396129685066,-0.647796516217431,0.048008696956877754,0
-0.42934741625913114,0.5818107009840982,-0.14443097979839706,-0.9102841035769076,0
-0.42934741625913114,0.5761665877605257,-0.312219491938075,-0.34240688844577555,0
-0.4217418570464101,0.5648783613133792,-0.480008004077753,0.048008696956877754,0
-0.42934741625913114,0.5592342480898067,-0.647796516217431,-0.5908531700656459,0
-0.416037687636869,0.5470053361053983,-0.480008004077753,0.11899334884826927,0
-0.41033351822732855,0.5413612228818251,-0.480008004077753,-0.16494525871729676,0
-0.3989251794082463,0.5234881976738441,-0.480008004077753,-1.016761081413995,0
-0.3875168405891647,0.517844084450271,-0.647796516217431,-0.09396060682590526,0
-0.39322100999870585,0.5056151724658632,-0.312219491938075,-0.3778992143914713,0
-0.39322100999870585,0.5121999712266984,-0.312219491938075,-0.3778992143914713,0
-0.3989251794082463,0.5121999712266984,-0.647796516217431,-0.12945293277160103,0
-0.3875168405891647,0.517844084450271,-0.480008004077753,0.15448567479396502,0
-0.39322100999870585,0.5121999712266984,-0.480008004077753,-0.3778992143914713,0
-0.3989251794082463,0.517844084450271,-0.647796516217431,0.8288398677621843,0
-0.3989251794082463,0.5234881976738441,-0.647796516217431,-0.05846828088020951,0
-0.39322100999870585,0.5234881976738441,-0.480008004077753,-0.48437619222855854,0
-0.3875168405891647,0.517844084450271,-0.480008004077753,0.3319473045224438,0
-0.4046293488177874,0.5121999712266984,-0.480008004077753,-0.4133915403371671,0
-0.3989251794082463,0.517844084450271,-0.480008004077753,-0.6618378219570373,0
-0.39322100999870585,0.5121999712266984,-0.647796516217431,1.3967170828933164,0
-0.4217418570464101,0.517844084450271,-0.480008004077753,0.9353168455992716,0
-0.4407557550782134,0.5347764241209899,-0.14443097979839706,0.4739166083052268,0
-0.42934741625913114,0.5470053361053983,-0.480008004077753,-1.3361920149252566,0
-0.4217418570464101,0.5470053361053983,-0.480008004077753,0.5449012601966183,0
-0.4350515856686723,0.5470053361053983,-0.312219491938075,1.1127784753277503,0
-0.4578682633068361,0.5648783613133792,-0.480008004077753,-0.5908531700656459,0
-0.4692766021259177,0.5761665877605257,-0.647796516217431,-0.09396060682590526,0
-0.4578682633068361,0.5818107009840982,-0.647796516217431,-0.9457764295226033,0
-0.4578682633068361,0.5883954997449334,-0.14443097979839706,0.048008696956877754,0
-0.452164093897295,0.5818107009840982,-0.14443097979839706,-0.4133915403371671,0
-0.452164093897295,0.5818107009840982,-0.480008004077753,-0.5198685181742543,0
-0.44645992448775385,0.5705224745369525,-0.480008004077753,0.5449012601966183,0
-0.4407557550782134,0.5648783613133792,-0.480008004077753,0.3319473045224438,0
-0.416037687636869,0.5526494493289715,-0.480008004077753,-0.20043758466299252,0
-0.41033351822732855,0.5413612228818251,-0.480008004077753,0.18997800073966079,0
-0.4046293488177874,0.5291323108974174,-0.480008004077753,-0.7328224738484288,0
-0.3989251794082463,0.517844084450271,-0.14443097979839706,-0.9812687554682992,0
-0.3989251794082463,0.517844084450271,-0.312219491938075,0.048008696956877754,0
-0.41033351822732855,0.5121999712266984,-0.312219491938075,0.43842428235953107,0
-0.42934741625913114,0.5234881976738441,-0.312219491938075,-0.55536084411995,0
-0.4350515856686723,0.5413612228818251,-0.647796516217431,0.18997800073966079,0
-0.44645992448775385,0.5470053361053983,-0.312219491938075,2.1065636018072316,0
-0.44645992448775385,0.5592342480898067,-0.14443097979839706,-1.8330845781649971,0
-0.4350515856686723,0.5592342480898067,-0.647796516217431,-0.271422236554384,0
-0.4217418570464101,0.5592342480898067,-0.647796516217431,-0.3778992143914713,0
-0.416037687636869,0.5592342480898067,-0.647796516217431,-0.2359299106086883,0
-0.4046293488177874,0.5592342480898067,-0.312219491938075,0.6868705639794014,0
-0.4046293488177874,0.5470053361053983,-0.480008004077753,-0.3778992143914713,0
-0.39322100999870585,0.5413612228818251,-0.14443097979839706,-0.4133915403371671,0
-0.39322100999870585,0.5347764241209899,-0.480008004077753,0.3319473045224438,0
-0.39322100999870585,0.5291323108974174,-0.480008004077753,0.11899334884826927,0
-0.39322100999870585,0.5291323108974174,-0.480008004077753,0.3319473045224438,0
-0.3875168405891647,0.5291323108974174,-0.312219491938075,-0.02297595493451375,0
-0.37420711196690254,0.5234881976738441,-0.480008004077753,-1.016761081413995,0
-0.37991128137644364,0.5234881976738441,-0.312219491938075,0.5449012601966183,0
-0.37420711196690254,0.5121999712266984,-0.14443097979839706,-0.5198685181742543,0
-0.3685029425573614,0.5121999712266984,-0.312219491938075,-0.12945293277160103,0
-0.36279877314782094,0.5121999712266984,-0.14443097979839706,-0.55536084411995,0
-0.3513904343287387,0.49997105924229,-0.480008004077753,-0.6973301479027331,0
-0.3513904343287387,0.4877421472578816,-0.312219491938075,-3.9981164608524384,0
-0.33998209550965713,0.4708098075871626,-0.480008004077753,1.0417938234363588,0
-0.33998209550965713,0.4708098075871626,-0.480008004077753,-0.6263454960113416,0
-0.334277926100116,0.4585808956027549,-0.312219491938075,-0.3069145625000798,0
-0.33998209550965713,0.4529367823791817,-0.480008004077753,1.1127784753277503,0
-0.33998209550965713,0.4585808956027549,-0.14443097979839706,-0.34240688844577555,0
-0.34568626491919824,0.4651656943635901,-0.480008004077753,0.43842428235953107,0
-0.33998209550965713,0.4651656943635901,-0.480008004077753,0.6158859120880098,0
-0.33998209550965713,0.4585808956027549,-0.312219491938075,-0.02297595493451375,0
-0.33998209550965713,0.4585808956027549,-0.480008004077753,-0.16494525871729676,0
-0.334277926100116,0.4585808956027549,-0.480008004077753,-0.48437619222855854,0
-0.33998209550965713,0.4651656943635901,-0.480008004077753,0.08350102290257351,0
-0.3209681974778538,0.4651656943635901,-0.312219491938075,-0.9102841035769076,0
-0.3095598586587722,0.4651656943635901,-0.312219491938075,-0.5908531700656459,0
-0.2981515198396907,0.4472926691556085,-0.480008004077753,0.3319473045224438,0
-0.2924473504301495,0.4407078703947733,-0.480008004077753,-0.2359299106086883,0
-0.2924473504301495,0.42377553072405433,-0.312219491938075,-0.5198685181742543,0
-0.2848417912174285,0.42941964394762755,-0.480008004077753,-0.20043758466299252,0
-0.2981515198396907,0.4181314175004818,-0.312219491938075,-0.2359299106086883,0
-0.2924473504301495,0.4181314175004818,-0.480008004077753,0.296454978576748,0
-0.2924473504301495,0.42377553072405433,-0.480008004077753,0.5803935861423141,0
-0.3038556892492311,0.4181314175004818,-0.312219491938075,-0.6973301479027331,0
-0.2924473504301495,0.4181314175004818,-0.312219491938075,-0.6263454960113416,0
-0.2848417912174285,0.4181314175004818,-0.480008004077753,-0.34240688844577555,0
-0.2981515198396907,0.4115466187396466,-0.312219491938075,-0.271422236554384,0
-0.2981515198396907,0.4115466187396466,-0.312219491938075,0.296454978576748,0
-0.3038556892492311,0.42941964394762755,-0.312219491938075,0.048008696956877754,0
-0.3209681974778538,0.4407078703947733,0.023357532341280938,1.0772861493820547,0
-0.3209681974778538,0.4472926691556085,-0.312219491938075,-0.09396060682590526,0
-0.3209681974778538,0.4529367823791817,-0.312219491938075,-0.02297595493451375,0
-0.3095598586587722,0.4529367823791817,-0.312219491938075,-0.5198685181742543,0
-0.3152640280683134,0.43506375717120077,-0.312219491938075,0.08350102290257351,0
-0.3095598586587722,0.42941964394762755,0.023357532341280938,-0.05846828088020951,0
